 -8.158329471E-001 8.318837194E-002 9.361644983E-001 1.122714043E+000 9.794893116E-002 2.046874523E+000 1.126978993E+000 5.809463859E-001 9.320865870E-001 1.209095001E+000
 -8.151400205E-001 8.324875154E-002 9.364227057E-001 1.122525811E+000 9.769477695E-002 2.047379732E+000 1.126769423E+000 5.811713338E-001 9.321385622E-001 1.208802462E+000
 -8.144470339E-001 8.330896118E-002 9.365053773E-001 1.122490525E+000 9.736188501E-002 2.047545910E+000 1.126705527E+000 5.812436938E-001 9.321555495E-001 1.208711743E+000
 -8.137539688E-001 8.336894327E-002 9.363980293E-001 1.122620583E+000 9.694374353E-002 2.047344685E+000 1.126799464E+000 5.811509490E-001 9.321346283E-001 1.208839536E+000
 -8.130608928E-001 8.342865303E-002 9.362424016E-001 1.122793794E+000 9.650280327E-002 2.047050238E+000 1.126934409E+000 5.810158849E-001 9.321037531E-001 1.209024310E+000
 -8.123677941E-001 8.348808246E-002 9.360809326E-001 1.122971416E+000 9.605929255E-002 2.046744347E+000 1.127073646E+000 5.808758736E-001 9.320718050E-001 1.209214807E+000
 -8.116746581E-001 8.354724093E-002 9.359712601E-001 1.123100996E+000 9.564071894E-002 2.046538115E+000 1.127166867E+000 5.807819963E-001 9.320511222E-001 1.209341645E+000
 -8.109814202E-001 8.360612272E-002 9.357741475E-001 1.123301148E+000 9.516268224E-002 2.046154976E+000 1.127326131E+000 5.806117654E-001 9.320126176E-001 1.209562302E+000
 -8.102880616E-001 8.366468579E-002 9.354755282E-001 1.123583436E+000 9.461564571E-002 2.045566559E+000 1.127561808E+000 5.803529024E-001 9.319534898E-001 1.209892035E+000
 -8.095946794E-001 8.372289241E-002 9.351528883E-001 1.123887420E+000 9.405033290E-002 2.044929028E+000 1.127817750E+000 5.800720453E-001 9.318886995E-001 1.210250735E+000
 -8.089012678E-001 8.378073596E-002 9.348255396E-001 1.124194741E+000 9.348184615E-002 2.044281721E+000 1.128076792E+000 5.797872543E-001 9.318230152E-001 1.210613847E+000
 -8.082078191E-001 8.383822331E-002 9.345243573E-001 1.124475837E+000 9.293430299E-002 2.043687344E+000 1.128311276E+000 5.795272589E-001 9.317642450E-001 1.210941792E+000
 -8.075143163E-001 8.389537244E-002 9.343085289E-001 1.124679208E+000 9.241061658E-002 2.043252945E+000 1.128470778E+000 5.793410540E-001 9.317221642E-001 1.211167574E+000
 -8.068207587E-001 8.395220433E-002 9.341983199E-001 1.124786854E+000 9.191638231E-002 2.043015718E+000 1.128537893E+000 5.792459249E-001 9.317006469E-001 1.211267710E+000
 -8.061271692E-001 8.400873129E-002 9.341152906E-001 1.124871016E+000 9.142876416E-002 2.042829514E+000 1.128582001E+000 5.791738629E-001 9.316840768E-001 1.211336732E+000
 -8.054335535E-001 8.406495608E-002 9.340381026E-001 1.124949336E+000 9.094259888E-002 2.042653799E+000 1.128620744E+000 5.791069269E-001 9.316687584E-001 1.211398125E+000
 -8.047399214E-001 8.412087531E-002 9.339264631E-001 1.125055313E+000 9.044824541E-002 2.042413473E+000 1.128686070E+000 5.790114999E-001 9.316477180E-001 1.211495876E+000
 -8.040465324E-001 8.417649343E-002 9.339688420E-001 1.125027418E+000 9.003532678E-002 2.042473078E+000 1.128625035E+000 5.790503025E-001 9.316577315E-001 1.211417317E+000
 -8.033532145E-001 8.423188993E-002 9.342135787E-001 1.124824286E+000 8.972913772E-002 2.042926788E+000 1.128398061E+000 5.792652369E-001 9.317083955E-001 1.211108088E+000
 -8.026598957E-001 8.428711655E-002 9.345089793E-001 1.124578238E+000 8.944803476E-002 2.043479443E+000 1.128130555E+000 5.795239210E-001 9.317690134E-001 1.210742474E+000
 -8.019665679E-001 8.434218518E-002 9.348189235E-001 1.124319673E+000 8.917418867E-002 2.044060230E+000 1.127851009E+000 5.797952414E-001 9.318324924E-001 1.210360169E+000
 -8.012732113E-001 8.439708871E-002 9.350638390E-001 1.124114871E+000 8.886843175E-002 2.044514179E+000 1.127622485E+000 5.800108314E-001 9.318836331E-001 1.210048676E+000
 -8.005801763E-001 8.445180314E-002 9.353581667E-001 1.123871446E+000 8.860783279E-002 2.045068979E+000 1.127359152E+000 5.802690387E-001 9.319442511E-001 1.209687471E+000
 -7.998873081E-001 8.450637644E-002 9.357224703E-001 1.123573899E+000 8.841072768E-002 2.045767069E+000 1.127047181E+000 5.805873871E-001 9.320183396E-001 1.209256530E+000
 -7.991944357E-001 8.456084785E-002 9.361062646E-001 1.123263001E+000 8.822841942E-002 2.046504259E+000 1.126722813E+000 5.809215903E-001 9.320954084E-001 1.208808899E+000
 -7.985015572E-001 8.461522405E-002 9.364967942E-001 1.122947216E+000 8.805126697E-002 2.047255039E+000 1.126394153E+000 5.812613368E-001 9.321734905E-001 1.208355188E+000
 -7.978086659E-001 8.466950072E-002 9.368609190E-001 1.122648954E+000 8.785439283E-002 2.047952652E+000 1.126081467E+000 5.815798640E-001 9.322477579E-001 1.207923174E+000
 -7.971158623E-001 8.472365349E-002 9.371401668E-001 1.122429132E+000 8.763144165E-002 2.048489571E+000 1.125844955E+000 5.818235278E-001 9.323042035E-001 1.207596302E+000
 -7.964231572E-001 8.477765642E-002 9.372901320E-001 1.122328997E+000 8.736877143E-002 2.048781872E+000 1.125724912E+000 5.819531679E-001 9.323335290E-001 1.207429290E+000
 -7.957304320E-001 8.483150028E-002 9.374127984E-001 1.122254968E+000 8.709733933E-002 2.049022913E+000 1.125630021E+000 5.820585489E-001 9.323569536E-001 1.207297206E+000
 -7.950376909E-001 8.488518004E-002 9.375243187E-001 1.122191072E+000 8.682239056E-002 2.049242973E+000 1.125545144E+000 5.821541548E-001 9.323780537E-001 1.207178712E+000
 -7.943449483E-001 8.493869789E-002 9.376734495E-001 1.122090220E+000 8.655966073E-002 2.049533367E+000 1.125424385E+000 5.822834969E-001 9.324076176E-001 1.207010746E+000
 -7.936521598E-001 8.499204114E-002 9.376958609E-001 1.122099280E+000 8.623822033E-002 2.049578905E+000 1.125408888E+000 5.823026299E-001 9.324117899E-001 1.206988573E+000
 -7.929592009E-001 8.504516477E-002 9.375119209E-001 1.122287393E+000 8.582095802E-002 2.049225092E+000 1.125564933E+000 5.821419358E-001 9.323745370E-001 1.207204103E+000
 -7.922662330E-001 8.509801485E-002 9.372823834E-001 1.122516036E+000 8.538181335E-002 2.048783302E+000 1.125759721E+000 5.819412470E-001 9.323279262E-001 1.207473397E+000
 -7.915732489E-001 8.515058082E-002 9.370318651E-001 1.122762799E+000 8.493268490E-002 2.048300505E+000 1.125971913E+000 5.817222595E-001 9.322770834E-001 1.207766652E+000
 -7.908802263E-001 8.520287219E-002 9.368465543E-001 1.122949600E+000 8.451539278E-002 2.047943354E+000 1.126126647E+000 5.815612078E-001 9.322402477E-001 1.207980275E+000
 -7.901870601E-001 8.525488859E-002 9.365528226E-001 1.123228073E+000 8.404162526E-002 2.047375917E+000 1.126368999E+000 5.813065767E-001 9.321821332E-001 1.208315611E+000
 -7.894938200E-001 8.530657162E-002 9.360725880E-001 1.123664737E+000 8.347056806E-002 2.046445847E+000 1.126762748E+000 5.808905959E-001 9.320873022E-001 1.208861113E+000
 -7.888005628E-001 8.535787581E-002 9.355517626E-001 1.124138474E+000 8.287694305E-002 2.045436621E+000 1.127191663E+000 5.804386139E-001 9.319837093E-001 1.209455848E+000
 -7.881072823E-001 8.540879013E-002 9.350099564E-001 1.124630690E+000 8.227183670E-002 2.044386387E+000 1.127638340E+000 5.799680948E-001 9.318757653E-001 1.210075021E+000
 -7.874139571E-001 8.545932421E-002 9.345275760E-001 1.125065684E+000 8.170061558E-002 2.043451309E+000 1.128030300E+000 5.795514584E-001 9.317814112E-001 1.210618138E+000
 -7.867203418E-001 8.550949209E-002 9.339628816E-001 1.125571728E+000 8.108350635E-002 2.042355061E+000 1.128490448E+000 5.790628791E-001 9.316700101E-001 1.211256981E+000
 -7.860266771E-001 8.555923267E-002 9.332511425E-001 1.126205325E+000 8.038432151E-002 2.040971518E+000 1.129073381E+000 5.784455538E-001 9.315277934E-001 1.212068081E+000
 -7.853329873E-001 8.560851068E-002 9.325101972E-001 1.126865625E+000 7.966802269E-002 2.039530754E+000 1.129681706E+000 5.778023601E-001 9.313791990E-001 1.212914824E+000
 -7.846392686E-001 8.565731780E-002 9.317525029E-001 1.127540469E+000 7.894211262E-002 2.038057089E+000 1.130304217E+000 5.771445036E-001 9.312271476E-001 1.213781118E+000
 -7.839455048E-001 8.570566133E-002 9.310376048E-001 1.128172636E+000 7.824243605E-002 2.036666393E+000 1.130885482E+000 5.765258074E-001 9.310854077E-001 1.214589953E+000
 -7.832513733E-001 8.575356440E-002 9.302876592E-001 1.128833294E+000 7.751665264E-002 2.035205603E+000 1.131494403E+000 5.758768916E-001 9.309362769E-001 1.215438604E+000
 -7.825572237E-001 8.580097875E-002 9.294739366E-001 1.129546881E+000 7.674316317E-002 2.033617496E+000 1.132154584E+000 5.751726031E-001 9.307735562E-001 1.216360807E+000
 -7.818630427E-001 8.584788709E-002 9.286500812E-001 1.130270243E+000 7.596056908E-002 2.032008648E+000 1.132824063E+000 5.744590759E-001 9.306082726E-001 1.217296481E+000
 -7.811688290E-001 8.589428530E-002 9.278196692E-001 1.130999327E+000 7.517241687E-002 2.030386448E+000 1.133499026E+000 5.737397075E-001 9.304414988E-001 1.218239784E+000
 -7.804745770E-001 8.594017712E-002 9.270021915E-001 1.131711602E+000 7.439813763E-002 2.028789997E+000 1.134157777E+000 5.730336308E-001 9.302791953E-001 1.219160080E+000
 -7.797801223E-001 8.598558629E-002 9.262501597E-001 1.132364631E+000 7.364548743E-002 2.027315378E+000 1.134759665E+000 5.723836422E-001 9.301292300E-001 1.220003486E+000
 -7.790856034E-001 8.603052708E-002 9.256249070E-001 1.132904291E+000 7.293479890E-002 2.026076555E+000 1.135252714E+000 5.718420148E-001 9.300028682E-001 1.220699668E+000
 -7.783910485E-001 8.607501646E-002 9.250276089E-001 1.133420467E+000 7.223328948E-002 2.024890184E+000 1.135723352E+000 5.713236332E-001 9.298813343E-001 1.221365213E+000
 -7.776964608E-001 8.611905991E-002 9.244475961E-001 1.133921862E+000 7.153749466E-002 2.023735762E+000 1.136179566E+000 5.708197951E-001 9.297628999E-001 1.222011209E+000
 -7.770018558E-001 8.616265341E-002 9.238193631E-001 1.134460092E+000 7.082619518E-002 2.022490501E+000 1.136671185E+000 5.702767968E-001 9.296369553E-001 1.222705364E+000
 -7.763072294E-001 8.620581857E-002 9.233487248E-001 1.134861588E+000 7.019272447E-002 2.021549463E+000 1.137031794E+000 5.698701143E-001 9.295426011E-001 1.223217010E+000
 -7.756125025E-001 8.624863892E-002 9.231891632E-001 1.134994507E+000 6.971251965E-002 2.021209955E+000 1.137135029E+000 5.697319508E-001 9.295102954E-001 1.223370790E+000
 -7.749177430E-001 8.629117218E-002 9.230903983E-001 1.135077000E+000 6.926145405E-002 2.020988226E+000 1.137189627E+000 5.696457028E-001 9.294897318E-001 1.223456621E+000
 -7.742229572E-001 8.633343429E-002 9.230311513E-001 1.135126233E+000 6.882940233E-002 2.020843029E+000 1.137212396E+000 5.695933700E-001 9.294769168E-001 1.223498106E+000
 -7.735281785E-001 8.637541352E-002 9.228709936E-001 1.135257244E+000 6.834941357E-002 2.020501614E+000 1.137313843E+000 5.694554448E-001 9.294450879E-001 1.223649144E+000
 -7.728337824E-001 8.641709694E-002 9.228359461E-001 1.135283709E+000 6.794718653E-002 2.020407200E+000 1.137315512E+000 5.694259405E-001 9.294386506E-001 1.223659635E+000
 -7.721394353E-001 8.645858262E-002 9.230563045E-001 1.135097146E+000 6.770294160E-002 2.020817757E+000 1.137114882E+000 5.696174502E-001 9.294838905E-001 1.223384380E+000
 -7.714450920E-001 8.649993522E-002 9.233266711E-001 1.134870529E+000 6.748823076E-002 2.021327734E+000 1.136875749E+000 5.698519349E-001 9.295389652E-001 1.223054886E+000
 -7.707507497E-001 8.654117121E-002 9.236307740E-001 1.134616733E+000 6.729337573E-002 2.021904707E+000 1.136610866E+000 5.701153278E-001 9.296005964E-001 1.222689033E+000
 -7.700563807E-001 8.658228260E-002 9.238514900E-001 1.134428859E+000 6.704965234E-002 2.022315502E+000 1.136408806E+000 5.703074336E-001 9.296461940E-001 1.222411871E+000
 -7.693622804E-001 8.662323984E-002 9.240660667E-001 1.134250879E+000 6.681986898E-002 2.022718906E+000 1.136217594E+000 5.704937577E-001 9.296900630E-001 1.222148538E+000
 -7.686682826E-001 8.666406554E-002 9.242678881E-001 1.134094238E+000 6.661972404E-002 2.023107529E+000 1.136049390E+000 5.706676841E-001 9.297302365E-001 1.221914768E+000
 -7.679742772E-001 8.670477680E-002 9.244698286E-001 1.133939981E+000 6.642611325E-002 2.023498058E+000 1.135884166E+000 5.708411336E-001 9.297699332E-001 1.221684694E+000
 -7.672802646E-001 8.674537685E-002 9.246718884E-001 1.133787394E+000 6.623701006E-002 2.023889780E+000 1.135720730E+000 5.710142851E-001 9.298093915E-001 1.221457243E+000
 -7.665862471E-001 8.678586363E-002 9.248732328E-001 1.133630037E+000 6.603694707E-002 2.024276972E+000 1.135552049E+000 5.711880922E-001 9.298496842E-001 1.221222758E+000
 -7.658921950E-001 8.682621993E-002 9.249709845E-001 1.133563280E+000 6.579113752E-002 2.024465799E+000 1.135471225E+000 5.712723136E-001 9.298691154E-001 1.221110225E+000
 -7.651981638E-001 8.686639181E-002 9.248360395E-001 1.133700132E+000 6.544248015E-002 2.024207830E+000 1.135587931E+000 5.711550117E-001 9.298415184E-001 1.221271992E+000
 -7.645041317E-001 8.690633841E-002 9.246561527E-001 1.133877635E+000 6.507311016E-002 2.023863792E+000 1.135744095E+000 5.709983110E-001 9.298043251E-001 1.221488714E+000
 -7.638100946E-001 8.694604795E-002 9.244441390E-001 1.134083986E+000 6.468897313E-002 2.023458004E+000 1.135928273E+000 5.708134770E-001 9.297603965E-001 1.221744299E+000
 -7.631160236E-001 8.698552916E-002 9.243077636E-001 1.134220123E+000 6.434015185E-002 2.023196936E+000 1.136044264E+000 5.706956387E-001 9.297329783E-001 1.221905112E+000
 -7.624220179E-001 8.702477001E-002 9.240745902E-001 1.134437084E+000 6.393547356E-002 2.022746325E+000 1.136238217E+000 5.704942942E-001 9.296861887E-001 1.222175241E+000
 -7.617280512E-001 8.706371029E-002 9.236145020E-001 1.134844184E+000 6.339971721E-002 2.021851540E+000 1.136615276E+000 5.700972080E-001 9.295937419E-001 1.222702622E+000
 -7.610340765E-001 8.710230071E-002 9.231103659E-001 1.135290146E+000 6.283739209E-002 2.020870686E+000 1.137029767E+000 5.696613789E-001 9.294919372E-001 1.223282456E+000
 -7.603400900E-001 8.714052646E-002 9.225733876E-001 1.135764956E+000 6.225533038E-002 2.019825697E+000 1.137471914E+000 5.691968799E-001 9.293831587E-001 1.223901033E+000
 -7.596460640E-001 8.717839798E-002 9.221110940E-001 1.136170983E+000 6.171921641E-002 2.018925905E+000 1.137847781E+000 5.687987804E-001 9.292910695E-001 1.224426866E+000
 -7.589520638E-001 8.721592401E-002 9.216494560E-001 1.136574149E+000 6.117269397E-002 2.018023252E+000 1.138220668E+000 5.684006810E-001 9.291985035E-001 1.224949956E+000
 -7.582580424E-001 8.725309659E-002 9.211902618E-001 1.136970758E+000 6.060082465E-002 2.017115355E+000 1.138586640E+000 5.680030584E-001 9.291048050E-001 1.225467563E+000
 -7.575640009E-001 8.728990701E-002 9.207342267E-001 1.137365222E+000 6.002475321E-002 2.016211271E+000 1.138950229E+000 5.676072240E-001 9.290109873E-001 1.225982547E+000
 -7.568699396E-001 8.732635326E-002 9.202804565E-001 1.137757897E+000 5.944538489E-002 2.015309811E+000 1.139311790E+000 5.672127604E-001 9.289171696E-001 1.226495504E+000
 -7.561758605E-001 8.736243660E-002 9.198190570E-001 1.138153434E+000 5.887309089E-002 2.014396906E+000 1.139676571E+000 5.668141842E-001 9.288237691E-001 1.227011442E+000
 -7.554822093E-001 8.739815028E-002 9.194428921E-001 1.138474703E+000 5.834232643E-002 2.013648033E+000 1.139969707E+000 5.664891005E-001 9.287475944E-001 1.227427483E+000
 -7.547884869E-001 8.743356938E-002 9.192860126E-001 1.138606310E+000 5.791760236E-002 2.013321400E+000 1.140079498E+000 5.663531423E-001 9.287153482E-001 1.227588534E+000
 -7.540947408E-001 8.746873338E-002 9.191730618E-001 1.138701797E+000 5.751257017E-002 2.013079643E+000 1.140154481E+000 5.662542582E-001 9.286913872E-001 1.227700949E+000
 -7.534009740E-001 8.750365393E-002 9.190948606E-001 1.138768673E+000 5.712316558E-002 2.012904882E+000 1.140201569E+000 5.661848783E-001 9.286739826E-001 1.227774620E+000
 -7.527072131E-001 8.753832338E-002 9.189385772E-001 1.138897777E+000 5.669907853E-002 2.012578726E+000 1.140308976E+000 5.660499930E-001 9.286423326E-001 1.227932215E+000
 -7.520140012E-001 8.757271918E-002 9.188663960E-001 1.138955235E+000 5.632330477E-002 2.012417555E+000 1.140347481E+000 5.659880042E-001 9.286280274E-001 1.227992654E+000
 -7.513208150E-001 8.760692700E-002 9.190301299E-001 1.138813138E+000 5.608155951E-002 2.012718201E+000 1.140193582E+000 5.661302209E-001 9.286618233E-001 1.227782369E+000
 -7.506276335E-001 8.764100021E-002 9.192406535E-001 1.138632774E+000 5.586589873E-002 2.013110638E+000 1.140002847E+000 5.663124919E-001 9.287048578E-001 1.227520227E+000
 -7.499344545E-001 8.767495382E-002 9.194864035E-001 1.138423562E+000 5.566993356E-002 2.013572454E+000 1.139784217E+000 5.665249825E-001 9.287548661E-001 1.227218986E+000
 -7.492412513E-001 8.770878170E-002 9.196557999E-001 1.138275862E+000 5.543158948E-002 2.013884068E+000 1.139625072E+000 5.666723251E-001 9.287900329E-001 1.227001071E+000
 -7.485487784E-001 8.774244425E-002 9.198781252E-001 1.138083696E+000 5.522687733E-002 2.014298439E+000 1.139423013E+000 5.668650866E-001 9.288356900E-001 1.226723313E+000
 -7.478564679E-001 8.777601592E-002 9.202786684E-001 1.137742639E+000 5.513298139E-002 2.015059948E+000 1.139077783E+000 5.672106743E-001 9.289163947E-001 1.226245403E+000
 -7.471641643E-001 8.780954713E-002 9.207157493E-001 1.137371778E+000 5.506047606E-002 2.015892506E+000 1.138703823E+000 5.675871968E-001 9.290038943E-001 1.225727797E+000
 -7.464718656E-001 8.784304992E-002 9.211791754E-001 1.136979222E+000 5.500345677E-002 2.016776085E+000 1.138309002E+000 5.679860711E-001 9.290963411E-001 1.225181222E+000
 -7.457795523E-001 8.787651982E-002 9.215877652E-001 1.136631370E+000 5.491432920E-002 2.017553329E+000 1.137957215E+000 5.683385134E-001 9.291785359E-001 1.224694252E+000
 -7.450878425E-001 8.790992311E-002 9.220263362E-001 1.136258125E+000 5.484546348E-002 2.018388987E+000 1.137581110E+000 5.687171221E-001 9.292669296E-001 1.224172950E+000
 -7.443963939E-001 8.794331048E-002 9.225963354E-001 1.135774255E+000 5.486217141E-002 2.019481897E+000 1.137098551E+000 5.692096353E-001 9.293816686E-001 1.223502874E+000
 -7.437049524E-001 8.797672632E-002 9.231899381E-001 1.135271430E+000 5.489239842E-002 2.020620823E+000 1.136597753E+000 5.697221160E-001 9.295006990E-001 1.222807765E+000
 -7.430135166E-001 8.801017824E-002 9.238004684E-001 1.134754896E+000 5.493230000E-002 2.021792650E+000 1.136083841E+000 5.702489018E-001 9.296228290E-001 1.222094655E+000
 -7.423220746E-001 8.804366382E-002 9.243779182E-001 1.134265304E+000 5.495319888E-002 2.022900105E+000 1.135595798E+000 5.707476735E-001 9.297388792E-001 1.221417069E+000
 -7.416311072E-001 8.807715161E-002 9.249373674E-001 1.133792639E+000 5.496841297E-002 2.023974895E+000 1.135124445E+000 5.712309480E-001 9.298514128E-001 1.220762014E+000
 -7.409404141E-001 8.811064652E-002 9.254521132E-001 1.133365989E+000 5.497660488E-002 2.024971008E+000 1.134698749E+000 5.716758966E-001 9.299546480E-001 1.220168591E+000
 -7.402497191E-001 8.814415840E-002 9.259597063E-001 1.132948160E+000 5.498285592E-002 2.025955200E+000 1.134281635E+000 5.721140504E-001 9.300559163E-001 1.219587445E+000
 -7.395590229E-001 8.817768597E-002 9.264619350E-001 1.132537007E+000 5.498765409E-002 2.026929855E+000 1.133871198E+000 5.725471377E-001 9.301556349E-001 1.219015479E+000
 -7.388683312E-001 8.821122941E-002 9.269739389E-001 1.132113814E+000 5.499508232E-002 2.027921438E+000 1.133448839E+000 5.729894638E-001 9.302580953E-001 1.218426943E+000
 -7.381779044E-001 8.824476834E-002 9.274273515E-001 1.131740928E+000 5.497649685E-002 2.028800488E+000 1.133075476E+000 5.733811855E-001 9.303489327E-001 1.217906237E+000
 -7.374876208E-001 8.827825384E-002 9.275649190E-001 1.131644249E+000 5.481981486E-002 2.029074907E+000 1.132971406E+000 5.734993815E-001 9.303758740E-001 1.217758775E+000
 -7.367973199E-001 8.831164029E-002 9.276553392E-001 1.131589770E+000 5.464167520E-002 2.029258728E+000 1.132908463E+000 5.735762715E-001 9.303929806E-001 1.217668533E+000
 -7.361070031E-001 8.834491447E-002 9.277063608E-001 1.131570339E+000 5.444564670E-002 2.029367447E+000 1.132879615E+000 5.736187100E-001 9.304018617E-001 1.217625856E+000
 -7.354166984E-001 8.837807894E-002 9.278221726E-001 1.131492376E+000 5.427921936E-002 2.029599905E+000 1.132793784E+000 5.737180710E-001 9.304244518E-001 1.217503786E+000
 -7.347265625E-001 8.841112851E-002 9.278954268E-001 1.131449103E+000 5.408971384E-002 2.029748917E+000 1.132741570E+000 5.737808943E-001 9.304386973E-001 1.217428803E+000
 -7.340365243E-001 8.844398703E-002 9.275434017E-001 1.131766558E+000 5.368098617E-002 2.029072285E+000 1.133039713E+000 5.734755397E-001 9.303673506E-001 1.217842698E+000
 -7.333464886E-001 8.847657666E-002 9.271312356E-001 1.132135510E+000 5.324058607E-002 2.028278589E+000 1.133387923E+000 5.731178522E-001 9.302837253E-001 1.218326449E+000
 -7.326564543E-001 8.850887711E-002 9.266604781E-001 1.132554889E+000 5.276930705E-002 2.027371168E+000 1.133785009E+000 5.727092624E-001 9.301881790E-001 1.218878388E+000
 -7.319663844E-001 8.854089521E-002 9.262757897E-001 1.132898569E+000 5.234387890E-002 2.026630640E+000 1.134108424E+000 5.723761320E-001 9.301106334E-001 1.219327688E+000
 -7.312764468E-001 8.857263825E-002 9.258974791E-001 1.133234739E+000 5.191766471E-002 2.025901079E+000 1.134424567E+000 5.720488429E-001 9.300346375E-001 1.219767094E+000
 -7.305865502E-001 8.860405833E-002 9.252875447E-001 1.133761168E+000 5.132835731E-002 2.024711847E+000 1.134924412E+000 5.715206265E-001 9.299111366E-001 1.220466971E+000
 -7.298966433E-001 8.863509949E-002 9.246504903E-001 1.134310842E+000 5.071939155E-002 2.023468256E+000 1.135446548E+000 5.709683299E-001 9.297816753E-001 1.221198678E+000
 -7.292067267E-001 8.866574844E-002 9.239820838E-001 1.134887457E+000 5.008759350E-002 2.022161722E+000 1.135994673E+000 5.703881383E-001 9.296451807E-001 1.221967340E+000
 -7.285167823E-001 8.869600862E-002 9.233533144E-001 1.135427594E+000 4.948563501E-002 2.020934343E+000 1.136507630E+000 5.698440075E-001 9.295181632E-001 1.222685933E+000
 -7.278271782E-001 8.872587959E-002 9.227548242E-001 1.135939837E+000 4.890090227E-002 2.019765377E+000 1.136993408E+000 5.693268180E-001 9.293978810E-001 1.223366618E+000
 -7.271375050E-001 8.875540804E-002 9.223592877E-001 1.136270761E+000 4.838395864E-002 2.018976450E+000 1.137302160E+000 5.689838529E-001 9.293170571E-001 1.223805308E+000
 -7.264478123E-001 8.878461772E-002 9.219878912E-001 1.136581421E+000 4.787516221E-002 2.018233061E+000 1.137591124E+000 5.686612725E-001 9.292407036E-001 1.224216819E+000
 -7.257580983E-001 8.881351536E-002 9.216496944E-001 1.136864662E+000 4.737757891E-002 2.017552614E+000 1.137853146E+000 5.683666468E-001 9.291705489E-001 1.224591136E+000
 -7.250683806E-001 8.884209970E-002 9.212716818E-001 1.137179136E+000 4.686672986E-002 2.016796350E+000 1.138145804E+000 5.680390000E-001 9.290934205E-001 1.225007653E+000
 -7.243791029E-001 8.887034830E-002 9.208853245E-001 1.137499094E+000 4.635583237E-002 2.016024113E+000 1.138443828E+000 5.677049160E-001 9.290152788E-001 1.225431323E+000
 -7.236897381E-001 8.889835700E-002 9.209180474E-001 1.137465835E+000 4.607535154E-002 2.016067982E+000 1.138399124E+000 5.677325726E-001 9.290214181E-001 1.225375295E+000
 -7.230003760E-001 8.892620318E-002 9.209887385E-001 1.137401104E+000 4.581587017E-002 2.016185760E+000 1.138324022E+000 5.677928925E-001 9.290350676E-001 1.225276589E+000
 -7.223110224E-001 8.895390392E-002 9.211192727E-001 1.137287498E+000 4.558941722E-002 2.016420841E+000 1.138201237E+000 5.679045320E-001 9.290605187E-001 1.225111008E+000
 -7.216216485E-001 8.898146021E-002 9.211886525E-001 1.137223125E+000 4.532941803E-002 2.016535997E+000 1.138126493E+000 5.679639578E-001 9.290741086E-001 1.225012660E+000
 -7.209322593E-001 8.900885449E-002 9.212207198E-001 1.137188792E+000 4.504896700E-002 2.016577959E+000 1.138080835E+000 5.679915547E-001 9.290804863E-001 1.224955201E+000
 -7.202434110E-001 8.903609312E-002 9.213859439E-001 1.137056589E+000 4.487987980E-002 2.016893387E+000 1.137941957E+000 5.681331158E-001 9.291129708E-001 1.224762917E+000
 -7.195546457E-001 8.906323267E-002 9.215642810E-001 1.136914968E+000 4.472186416E-002 2.017235279E+000 1.137794375E+000 5.682856441E-001 9.291477203E-001 1.224558234E+000
 -7.188658811E-001 8.909028518E-002 9.217630625E-001 1.136759400E+000 4.458093643E-002 2.017618656E+000 1.137633443E+000 5.684550405E-001 9.291859865E-001 1.224334717E+000
 -7.181771095E-001 8.911725154E-002 9.219435453E-001 1.136615992E+000 4.442487657E-002 2.017965078E+000 1.137483954E+000 5.686094761E-001 9.292212129E-001 1.224127412E+000
 -7.174883317E-001 8.914412344E-002 9.221103191E-001 1.136481762E+000 4.425751790E-002 2.018283367E+000 1.137343287E+000 5.687527061E-001 9.292542338E-001 1.223932505E+000
 -7.167998744E-001 8.917085029E-002 9.220284820E-001 1.136565328E+000 4.398526251E-002 2.018126965E+000 1.137416482E+000 5.686806440E-001 9.292365909E-001 1.224034548E+000
 -7.161114196E-001 8.919740534E-002 9.219130278E-001 1.136679530E+000 4.369824752E-002 2.017906427E+000 1.137519598E+000 5.685791373E-001 9.292117953E-001 1.224178195E+000
 -7.154229690E-001 8.922377778E-002 9.217572808E-001 1.136831522E+000 4.339298978E-002 2.017609835E+000 1.137659907E+000 5.684420466E-001 9.291782379E-001 1.224373221E+000
 -7.147345026E-001 8.924996705E-002 9.216322303E-001 1.136953712E+000 4.310182109E-002 2.017370939E+000 1.137771010E+000 5.683323145E-001 9.291515350E-001 1.224527955E+000
 -7.140460218E-001 8.927598181E-002 9.215341806E-001 1.137049913E+000 4.282306507E-002 2.017183065E+000 1.137856483E+000 5.682467222E-001 9.291310310E-001 1.224646926E+000
 -7.133577874E-001 8.930175309E-002 9.210790992E-001 1.137446046E+000 4.234650359E-002 2.016301155E+000 1.138235211E+000 5.678533912E-001 9.290384650E-001 1.225176811E+000
 -7.126695579E-001 8.932721522E-002 9.205582738E-001 1.137897849E+000 4.183331504E-002 2.015291452E+000 1.138668060E+000 5.674033165E-001 9.289326072E-001 1.225782752E+000
 -7.119813342E-001 8.935234403E-002 9.199675322E-001 1.138410568E+000 4.128038883E-002 2.014145851E+000 1.139160514E+000 5.668922663E-001 9.288120866E-001 1.226471901E+000
 -7.112930860E-001 8.937713671E-002 9.194229245E-001 1.138881564E+000 4.075406119E-002 2.013089418E+000 1.139612317E+000 5.664218664E-001 9.287015796E-001 1.227104187E+000
